1 1.0157470627997738 1.0317381600502897 1.0479730141892289 1.0644511538696473 1.0811719064338241 1.098134390409347 1.1153375080122787 1.1327799376116297 1.1504601264970664 1.1683762831686102 1.1865263704185418 1.204908097925933 1.2235189153398793 1.2423560052033129 1.2614162764116397 1.2806963574414263 1.3001925901630171 1.3199010235656683 1.3398174080415823 1.3599371896162897 1.3802555047982001 1.400767175499757 1.4214667044253768 1.4423482709455919 1.4634057270637588 1.4846325940616936 1.5060220595609208 1.5275669749241536 1.5492598532819182 1.571092868048507 1.5930578518860783 1.6151462964371697 1.6373493523858609 1.659657830332212 1.6820622021797225 1.7045526032834668 1.72711883507463 1.7497503686100906 1.7724363485531676 1.7951655981845462 1.8179266247869406 1.840707626075035 1.863496497151635 1.886280838332725 1.9090479639335209 1.9317849110429943 1.9544784502291632 1.9771150960892623 1.9996811187993249 2.0221625568320301 2.0445452298272753 2.0668147525254379 2.0889565494190054 2.1109558701505255 2.1327978054461605 2.1544673039007969 2.17594918936615 2.1972281789318426 2.2182889015989384 2.2391159174834905 2.2596937375265789 2.2800068438867886 2.3000397105744241 2.319776824715853 
1.7550546569624643 1.7826915171195856 1.8107566901521113 1.8392496905763258 1.8681696928503271 1.8975155182359411 1.9272856217423333 1.9574780793904738 1.9880905767224482 2.0191204026560357 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.7431767207833446 3.7812079250679314 3.8189098484873911 3.8562556700689781 3.8932184111246202 3.9297709711961644 3.9658861632827582 4.0015367495858403 4.0366954779958402 4.0713351193235283 
1.7826927462375055 1.8107648205798745 1.839271952704578 1.8682136494565298 1.8975890722408095 1.927397023637212 1.9576359339768037 1.9883038477779671 2.0193984094334274 2.0509168450554354 2.0828559249092171 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.7631857173699728 3.8021232009603914 3.8407532962184949 3.8790489341027672 3.9169828647655818 3.9545276830775915 3.9916558613569522 4.02833978430637 4.0645517851159259 4.1002641824684742 4.1354493183380967 
1.8107660721190717 1.8392802136567075 1.8682362641036008 1.897633722481461 1.9274717369237822 1.9577490910568451 1.9884641903359628 2.0196150482872302 2.051199272492036 2.0832140500210476 2.115656133035579 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.8224472694166729 3.8619979388470105 3.9012363681768898 3.940135072406258 3.9786663738557864 4.0168024357908685 4.0545152968838458 4.0917769068506411 4.1285591631186129 4.1648339484002648 4.2005731690797719 
1.8392814885411863 1.8682446582847865 1.8976566959329499 1.9275170925627825 1.9578249828369434 1.9885791311813612 2.0197779179555253 2.0514193256886917 2.0835009256825576 2.116019866344871 2.1489728692930301 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.8826420550958884 3.9228155634813682 3.9626719083716004 4.0021831768060778 4.0413212566357082 4.0800578730577497 4.1183646244260439 4.1562130186775406 4.1935745106336419 4.230420540174384 4.2667225712219397 
1.868245957431558 1.8976652260545004 1.9275404311570057 1.95787105573618 1.9886562207702809 2.019894671184935 2.0515847618091572 2.0837244433318713 2.1163112481860922 2.1493422757722964 2.1828141735279196 2.2167230949110137 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.9026846286977412 3.943784789603356 3.9845909294978759 4.0250749174582134 4.0652083961370815 4.104962809791596 4.1443094381809082 4.18321943233392 4.2216638514533864 4.2596137007949881 4.2970399704436364 4.3339136749150597 
1.8976665503253904 1.9275490999261184 1.9578947658742005 1.9887030229534355 2.0199729782345837 2.0517033568347758 2.0838924876739968 2.1165382892515807 2.1496382554286115 2.1831894410637904 2.2171884470118206 2.2516314042409791 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 3.9641429689385617 4.0058903706429021 4.0473391129693592 4.0884606295171544 4.1292261172745715 4.1696065708498633 4.209572817684494 4.2490955544617028 4.2881453845949888 4.3266928567039731 4.3647085040019586 4.4021628845204823 
1.9275504501593477 1.9579035759961423 1.9887271111069327 2.0200205219065754 2.0517829013175235 2.0840129543137569 2.1167089834805806 2.1498688746524564 2.1834900827747834 2.2175696184732994 2.2521040372562253 2.2870894394375005 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.0265691373402417 4.068973969050715 4.1110754342313056 4.1528445196593431 4.1942519695999998 4.235268322080433 4.2758639451589078 4.3160090740385222 4.3556738491770499 4.3948283553757488 4.4334426617890736 4.4714868627865645 
1.9579049529324779 1.9887360652654908 2.0200449946181309 2.0518311988872311 2.084093756593564 2.1168313522004052 2.1500422614407038 2.1837243366980208 2.2178749924931536 2.2524911910925582 2.2875694278579126 2.3231057132650701 2.3590955327723524 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.0466268407414345 4.089978385931536 4.1330509903104531 4.1758154551073705 4.2182423069617236 4.2603018287415342 4.3019640943501338 4.3431990051540055 4.3839763275982415 4.4242657318985588 4.464036831740545 4.5032592249154906 4.5419025348126452 
1.9887374695905298 2.0200540954692601 2.0518560627609248 2.0841428206743617 2.1169134330690125 2.1501665635293423 2.1839004604408379 2.2181129420902548 2.2528013817905976 2.2879626929402748 2.3235933136243703 2.3596891895833014 2.3962457537262312 2.4332579116820354 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.0660637068574825 4.1103519418169636 4.1543861763368835 4.1981370742801021 4.2415749805371128 4.284669957638199 4.327391820282263 4.369710170999717 4.411594437124319 4.4530139089686456 4.4939377791104169 4.5343351827112599 4.5741752387930701 4.6134270923998555 
2.0200555277027754 2.0518653128944675 2.0841680823441604 2.1169632764319291 2.1502499441050973 2.1840267277155143 2.2182918478487821 2.2530430881718675 2.2882777803170873 2.3239927888156071 2.3601844961581984 2.3968487885706962 2.4339810457156053 2.4715761481732179 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.130094893189538 4.1750805631758343 4.219808236388694 4.2642481109970296 4.3083700649642793 4.3521436894525785 4.395538323805078 4.4385230918456768 4.4810669394511997 4.5231386733260814 4.564707000903268 4.6057405712948807 4.6462080172143727 4.6860779977847891 
2.0518667734905582 2.0841774842798255 2.1169889425302717 2.1503005796242056 2.1841114293441852 2.2184201124618244 2.2532248213212944 2.2885233044452988 2.3243128511954954 2.3605902765346549 2.3973519059929869 2.4345935610740166 2.4723105453274141 2.5104976287434084 2.5491490079596861 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.1492081609663565 4.1951344083486992 4.2408285043720024 4.2862605386357657 4.331400241171429 4.37621701604479 4.4206799757668165 4.4647579769498442 4.5084196572440831 4.5516334735302424 4.5943677413153621 4.6365906752656665 4.6782704308039067 4.7193751466948779 4.7598729885415105 
2.0841789734864551 2.1169984986715678 2.1503266567470782 2.1841628699561291 2.2185061566695818 2.25335511573254 2.2887079108022621 2.3245622547099827 2.3609153938815184 2.3977640928582029 2.4351046189675225 2.4729327271675419 2.5112436448733479 2.5500320558122631 2.5892920817289338 2.6290172801418459 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.1676933415829831 4.2145486533165739 4.2611981408146304 4.3076118194853192 4.3537593079869863 4.399609860139285 4.4451323985494344 4.4902955495565209 4.535067679485735 4.57941693220004 4.6233112679156125 4.6667185032297249 4.709606352298076 4.751942469090725 4.793694490649556 4.8348300812629779 
2.1170000166135963 2.1503363693769497 2.1841893646418535 2.2185584153487885 2.2534425242056857 2.2888402677822448 2.3247497805980384 2.3611687392352514 2.3980943465094726 2.4355233157330676 2.4734518551007003 2.511875652200187 2.550789858583379 2.5901890743001101 2.6300673329402753 2.6704180903144445 2.7112342100277491 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.1855526912408187 4.2333249196686245 4.2809181039847708 4.3283022212793849 4.3754468148197709 4.4223210249677596 4.4688936216350674 4.5151330382987505 4.5610074074503242 4.6064845974189845 4.6515322505256673 4.6961178225211615 4.7402086232529417 4.7837718584969604 4.8267746728836407 4.8691841938416465 4.9109675764787566 
2.1503379159524645 2.1841992358899631 2.2185853340577468 2.2534956139477007 2.2889290623553427 2.3248842332237327 2.3613592314797067 2.3983516968945224 2.4358587880023199 2.4738771661099817 2.5124029794294951 2.5514318473572639 2.5909588449245522 2.6309784875047422 2.6714847161029955 2.7124708837485585 2.7539297415050932 2.7958534246736058 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.2027891173762493 4.2514654991930874 4.299990041282026 4.3483327182326015 4.3964630343182431 4.4443500532671809 4.4919624296318093 4.5392684417389528 4.5862360261885255 4.6328328138298698 4.6790261671549374 4.7247832190542605 4.7700709128809686 4.8148560437632533 4.8591053010995005 4.9027853121642835 4.9458626867479563 4.9883040627494335 
2.1842008108171744 2.2185953658984197 2.2535229630523692 2.2889829961676376 2.3249744358738491 2.3614958131319472 2.3985452028157144 2.4361202073178361 2.4742179402148894 2.5128350100267958 2.551967504107266 2.5916109727046446 2.6317604132450612 2.6724102549275996 2.7135543437830028 2.7551859283052611 2.7972976453680602 2.8398815066504906 2.8829288859279365 * * * * * * * * * * * * * * * * * * * * * * * * * * * 4.2194061690718874 4.2689733446011386 4.318416280421034 4.367704983857684 4.4168089565084161 4.4656972224800295 4.5143383584818277 4.5627005256417421 4.6107515029562913 4.6584587223103151 4.7057893050035515 4.7527100997248839 4.7991877219170211 4.8451885944730178 4.8906789897021881 4.9356250724976034 4.9799929446317162 5.0237486900999642 5.066858421422582 
2.2185969686921676 2.25353315729267 2.289010781944778 2.3250292267720369 2.3615874459798789 2.3986839471862305 2.4363167747446886 2.4744834930929716 2.5131811701619706 2.5524063608828969 2.5921550908326778 2.6324228400623264 2.6732045271624538 2.7144944936357343 2.7562864886575937 2.7985736542787922 2.8413485110685182 2.8846029444531212 2.928328192669408 2.9725148400598496 3.0171525264841614 * * * * * * * * * * * * * * * * * * * * * * * 4.1848969501488895 4.2354080258287254 4.2858520579751982 4.3361998193271285 4.3864213821528804 4.436486281358536 4.4863635385751994 4.5360216904240875 4.5854288190451484 4.6345525844261166 4.683360258388011 4.7318187601555319 4.7798946934546631 4.8275543850815668 4.8747639248858468 4.9214892071082579 4.9676959730089045 5.0133498547168696 5.05841642022689 5.102861219463386 5.1466498313281193 
2.2535347872239608 2.2890211402106928 2.3250574553976797 2.3616431069888977 2.3987770325045061 2.4364577158526268 2.4746831703916268 2.5134509220174959 2.5527579923130141 2.5926008817976731 2.6329755533201191 2.673877415638366 2.7153013072378767 2.7572414804415404 2.7996915858616989 2.8426446572194202 2.8860930965047955 2.9300286593566311 2.9744424399987954 3.0193248524055738 3.0646655911979357 3.1104537953080991 * * * * * * * * * * * * * * * * * * * * * 4.1994541822121381 4.2507993962043393 4.3021058594463284 4.353344310914796 4.4044849568902258 4.4554974099509055 4.5063507285476829 4.5570134476794699 4.6074536090859715 4.6576387926565692 4.7075361493927952 4.7571124359722159 4.8063340508934322 4.8551670721614855 4.9035772964641247 4.951530279783964 4.9989913793867915 5.0459257971212548 5.0922986239602004 5.1380748857083747 5.183219589796046 5.2276977730746621 
2.2890227963420586 2.3250679791367816 2.3616717845392703 2.398833576664734 2.4365522760791927 2.4748263426066779 2.5136537581266327 2.5530320093959475 2.5929580709332942 2.6334283880058909 2.6744388597610977 2.7159848225475223 2.7580610334722375 2.8006616542402964 2.8437802353165762 2.8874097004329839 2.9315423314340103 2.976169753407691 3.0212829199814109 3.0668720989052867 3.1129268614464269 3.1594361048156299 3.2063879970361664 3.2537696906791527 3.3015680724532239 * * * * * * * * * * * * * * * 4.1091749774144741 4.1612754862049304 4.2134217174569404 4.2655858410951879 4.3177396416988998 4.3698540656725564 4.4218994243806762 4.4738454358552397 4.5256612321974883 4.577315385095404 4.6287759346622508 4.6800104198442982 4.7309859103538763 4.7816690401935702 4.8320260427896189 4.8820227877179319 4.9316248189871263 4.9807973948321802 5.0295055289649948 5.0777140332224002 5.1253875615464937 5.1724906552270609 5.218987789329903 5.2648434202282575 5.3100220341440627 
2.3250696602734244 2.3616824750094469 2.3988627091167798 2.4366097164557021 2.4749224003629982 2.513799196196568 2.5532380538646469 2.5932364203776888 2.6337912224623983 2.6748988492792258 2.7165551352864585 2.7587553432953547 2.8014941477615207 2.8447656183568122 2.8885632038623128 2.932879716416251 2.9777073161448104 3.0230374962133366 3.0688610684083661 3.1151681496662826 3.161948150795526 3.2091897683080477 3.2568809534379661 3.3050088686273389 3.3535600422060448 3.4025202566891881 3.4518742011068513 3.5016061983893296 * * * * * * * * * 4.0156716031470463 4.068291495082244 4.1210379788157407 4.1738849503852888 4.2268058756170088 4.2797732569043303 4.3327589115324914 4.3857340452400315 4.4386691679315824 4.4915341375187916 4.5442981938580962 4.596929982139871 4.649397579139313 4.7016685219610714 4.7537098386918988 4.8054880807731761 4.8569693570443278 4.9081193694329306 4.9589034502623734 5.0092866011386121 5.0592335333691976 5.1087087098607817 5.1576763884353474 5.2061006664999105 5.2539455269992441 5.3011748855757359 5.3477526388549217 5.3936427137698546 
2.3616841797395214 2.3988735673873522 2.4366393096907983 2.4749807500584211 2.513896774310179 2.5533857929470698 2.5934457234057033 2.6340739723340043 2.675267417928707 2.7170223923774137 2.7593346644493275 2.8021994222795299 2.8456112563921874 2.8895641430077483 2.9340514276782996 2.9790658092946805 3.0245993245129132 3.0706433326643463 3.117188501258398 3.1642247922609217 3.2117414492809733 3.2597269847821786 3.3081691630251453 3.3570549886309506 3.4063707309824882 3.4561018818070712 3.506233091408574 3.5567483204332251 3.6076307581328746 3.6588624858163556 3.7104251713517615 3.762299526260517 3.8144654562787337 3.8669020621862487 3.9195876416689761 3.9724996922364655 4.0256149167107553 4.0789091028203917 4.1323575880669692 4.1859346743971866 4.2396139283073655 4.2933682452015391 4.3471697445456456 4.4009898286916682 4.4547992216956951 4.5085679676103538 4.5622654530732349 4.6158604341260343 4.6693210621815489 4.7226149113720126 4.7757090077764541 4.8285698604924514 4.8811634944777307 4.9334554851124013 4.9854109944448517 5.0369948090840708 5.0881713796960266 5.1389048620554298 5.1891591595980779 5.238897967413255 5.2880848176106454 5.3366831259912821 5.3846562399473008 5.4319674875103026 5.4785802274629569 
2.3988752939594282 2.4366503366148349 2.4750108098633437 2.5139560464812707 2.5534849144797156 2.5935957991053677 2.6342865848163401 2.6755546372749581 2.7173967854016428 2.7598093035349547 2.8027878937432567 2.8463276683337484 2.8904231326049987 2.9350681678895127 2.980256014933556 3.0259792576632001 3.0722298073905101 3.1189988875236718 3.1662770188584872 3.2140540055258726 3.2623189215800816 3.3110600979375042 3.3602651094074432 3.4099207651716963 3.4600131056195083 3.5105273838028466 3.5614480487425668 3.6127587706665523 3.6644424081601175 3.7164809472807687 3.768855640911303 3.8215469056184777 3.8745343338786817 3.9277966982602797 3.9813119541852142 4.0350572427294349 4.0890088928343324 4.1431424170961284 4.1974326049494657 4.2518534106399688 4.3063780134526217 4.3609788514636394 4.4156276122227034 4.4702952557756079 4.5249520392772693 4.5795675330568244 4.6341106420290519 4.6885496304833767 4.7428521483961168 4.7969852593745594 4.8509154703924713 4.9046087633412929 4.9580306283703433 5.0111460989798626 5.0639197888294065 5.1163159302211847 5.1682984142131572 5.2198308323112412 5.2708765196842435 5.3213985998399007 5.3713600306957474 5.4207236519744946 5.4694522338497729 5.5175085267632262 5.5648553123248616 
2.4366520830193457 2.4750220060879209 2.513986578560039 2.5535451223622352 2.5936964873897441 2.6344390332305623 2.6757706108532586 2.717688544307145 2.7601896124837588 2.8032700309875151 2.8469254341624048 2.8911508573212203 2.9359407192241562 2.9812888048544459 3.0271882485400914 3.0736315174729683 3.1206103956802718 3.1681159685079021 3.2161386076779586 3.2646679569736761 3.3136929185731727 3.3632016400290956 3.4131815020864336 3.4636191082276651 3.5145002757327699 3.5658100238332446 3.6175325640678344 3.6696512990692183 3.7221488086055468 3.775006836140165 3.8282063158230439 3.8817273513063402 3.9355492130972269 3.9896503395219796 4.0440083389765951 4.0985999932853012 4.15340126251282 4.2083872931756643 4.2635324423881231 4.3188102617056741 4.3741935162435919 4.429654204446396 4.4851635689151284 4.540692114401736 4.5962096283744724 4.6516852009762548 4.7070872472382161 4.7623835316986609 4.8175411949528639 4.8725267820291434 4.9273062725990071 4.9818451130199888 5.0361082501906038 5.0900601671863397 5.14366492064 5.1968861798245634 5.249687267391506 5.302031201711916 5.3538807407621363 5.4051984274905864 5.4559466365982825 5.5060876226626947 5.5555835695331091 5.6043966409239294 5.6524890321261054 
2.4750237699634074 2.5139979445022531 2.5535761323479851 2.5937576443334676 2.6345413119195271 2.6759254686288889 2.7179079314305423 2.7604859821332801 2.8036563488437731 2.8474151875396836 2.8917580638053324 2.9366799347765355 2.982175131341557 3.0282373406463754 3.0748595889542094 3.1220342249114412 3.1697529032748846 3.2180065691577275 3.2667854428524024 3.316079005285391 3.365875984154262 3.4161643408115396 3.4669312580367517 3.518163128916544 3.5698455466079069 3.6219632941407323 3.6745003356514139 3.7274398099515351 3.7807640222542021 3.8344544383216084 3.8884916877579956 3.9428555581235263 3.9975249923936285 4.0524780890813794 4.1076921042058832 4.1631434549111388 4.2188077249797695 4.2746596729740167 4.3306732436221216 4.3868215719926305 4.4430769961621293 4.4994110726264749 4.5557945911912618 4.612197592557628 4.668589388037522 4.7249385805581925 4.7812130875382106 4.8373801658167501 4.8934064385464104 4.9492579239893209 5.0049000661938816 5.0602977675350838 5.1154154230949516 5.1702169568525251 5.2246658596463726 5.2787252288669126 5.3323578098297446 5.3855260387753123 5.4381920874342082 5.4903179090922603 5.5418652860853541 5.5927958786524901 5.6430712750776495 5.6926530430573141 5.7415027822391993 
2.5139997230379132 2.5535876681712018 2.5937891378136761 2.6346034314429572 2.6760293617642055 2.7180652358370003 2.7607088361311023 2.8039574015935895 2.8478076087904545 2.8922555531739054 2.9372967305215489 2.9829260185927433 3.0291376590483958 3.0759252396822352 3.1232816770138756 3.1711991992961805 3.2196693299918571 3.2686828717761043 3.3182298911233317 3.3682997035361888 3.418880859476968 3.4699611310709848 3.5215274996700958 3.5735661443506563 3.6260624312818832 3.6790009038436939 3.7323652738925546 3.7861384143478873 3.8403023523974946 3.8948382645661033 3.9497264746908103 4.0049464508641544 4.0604768037365844 4.1162952866668103 4.1723787976543685 4.228703383023352 4.2852442429518423 4.3419757389686264 4.3988714030788021 4.4559039466018691 4.5130452721736454 4.5702664880951724 4.6275379240981769 4.6848291491121064 4.7421089909892471 4.7993455579883868 4.8565062621422728 4.9135578445928356 4.9704664028882517 5.0271974202174494 5.0837157965609805 5.1399858817372044 5.1959715103183584 5.2516360383851826 5.3069423820825019 5.3618530579319419 5.4163302248514658 5.4703357278247795 5.5238311431570954 5.5767778252473583 5.6291369548022923 5.680869588415792 5.7319367094425493 5.782299280111177 5.831918294851488 
2.5535894580783984 2.5938008434293307 2.6346354140181307 2.6760924576450882 2.7181707679480689 2.7608686251548176 2.8041837767617426 2.8481134182477037 2.8926541738859362 2.9378020776992093 2.9835525545990231 3.0299004017508073 3.0768397702098005 3.1243641468751635 3.1724663368126969 3.2211384459990162 3.2703718645423701 3.3201572504370955 3.3704845139103057 3.4213428024206465 3.4727204863709988 3.5246051456006495 3.5769835567241146 3.6298416813697236 3.6831646553331643 3.7369367786714043 3.791141506887596 3.8457614432959382 3.9007783325208831 3.9561730555010719 4.0119256261439187 4.068015188762419 4.124420016787278 4.1811175130643772 4.2380842118342699 4.2952957824359128 4.3527270347775673 4.4103519265724884 4.4681435721621821 4.5260742526059312 4.5841154278694063 4.6422377510738073 4.7004110845796774 4.7586045180029197 4.8167863881693824 4.8749243009680594 4.932985155136806 4.9909351680155325 5.0487399032727849 5.1063643005954127 5.1637727073249566 5.2209289120198497 5.2777961799175861 5.3343372902649149 5.3905145754779005 5.4462899620869916 5.5016250134154179 5.5564809739317624 5.6108188152098419 5.6645992834209604 5.717782948275719 5.7703302533275673 5.822201567553793 5.8733572381551822 5.9237576445818219 
2.5938026406980579 2.6346472890870825 2.6761249350466088 2.7182348543739696 2.7609758214005895 2.8043460892264891 2.8483433699483798 2.8929648149935439 2.9382069955956602 2.9840658834375362 3.0305368314907719 3.0776145550894181 3.1252931132803989 3.1735658904979065 3.2224255786123757 3.2718641594073894 3.3218728875401826 3.3724422740433475 3.4235620704268532 3.4752212534410503 3.5274080105626391 3.5801097262667132 3.6333129691469082 3.6870034799390381 3.7411661604945063 3.7957850637598929 3.8508433848523196 3.9063234533084406 3.9622067265667953 4.0184737848203245 4.0751043272767928 4.1320771696534413 4.1893702430446353 4.2469605943240856 4.3048243881815793 4.3629369108542155 4.4212725755892839 4.4798049298416842 4.5385066641588239 4.5973496227283706 4.6563048158283502 4.7153424342350165 4.7744318655562994 4.833541712515089 4.8926398131936653 4.9516932632383135 5.010668440039403 5.0695310289027615 5.1282460512169745 5.1867778946102838 5.2450903450834083 5.3031466210982812 5.3609094095969443 5.418340903918466 5.4754028435752957 5.5320565558435364 5.5882629991142867 5.6439828079453251 5.6991763397431283 5.7538037229949239 5.807824906957368 5.8611997126939235 5.9138878853417083 5.965849147504442 6.0170432537938092 
2.634649088816662 2.6761369791090548 2.7182678327254792 2.7610409132215885 2.8044549755941395 2.848508245661324 2.8931983997632602 2.9385225447170531 2.984477197970786 3.0310582679449483 3.0782610345786421 3.1260801301138468 3.1745095201599733 3.2235424850864955 3.2731716017950321 3.3233887259252111 3.374184974550666 3.4255507094235633 3.4774755208275101 3.52994821210007 3.5829567848872168 3.6364884251925269 3.6905294902832724 3.7450654965133112 3.8000811081211094 3.8555601270665174 3.9114854839800342 3.9678392302972099 4.0246025316480782 4.0817556625804778 4.1392780026592391 4.1971480339379861 4.2553433398775091 4.3138406058079717 4.3726156210162195 4.4316432825186336 4.4908976005619401 4.5503517058757081 4.6099778586868698 4.6697474595264046 4.7296310619223654 4.7895983870317647 4.8496183402286643 4.9096590296685658 4.969687786844184 5.0296711891424666 5.0895750844142329 5.1493646175654453 5.2090042591724197 5.2684578361152807 5.3276885642171008 5.3866590828692864 5.4453314916177487 5.5036673886776724 5.5616279113381832 5.6191737782110778 5.6762653332702744 5.7328625916206963 5.7889252869250374 5.8444129204049826 5.8992848113147742 5.9535001487560057 6.0070180446520096 6.059797587624729 6.1117978974963565 
2.676138774900644 2.7182800456277927 2.7610743995847233 2.8045210887236789 2.8486188492209905 2.8933658796727375 2.9387598203690377 2.9847977329638069 3.031476080358197 3.0787907067652518 3.1267368179731152 3.1753089618433061 3.2245010090892303 3.2743061343848487 3.3247167978567482 3.3757247270151041 3.4273208991811113 3.4794955244701065 3.5322380293911255 3.5855370411248315 3.6393803725428642 3.6937550080322299 3.7486470901884301 3.8040419074407632 3.8599238826733226 3.9162765629074103 3.9730826101142354 4.0303237932269163 4.0879809814197099 4.1460341387211423 4.2044623200153817 4.2632436684762007 4.32235541449651 4.3817738761853215 4.4414744614993431 4.5014316720670964 4.5616191087535958 4.6220094790045669 4.6825746060044784 4.7432854396888304 4.8041120696650221 4.8650237400845651 4.925988866495409 4.9869750546978722 5.047949121622854 5.1088771182462578 5.1697243545505511 5.230455426539983 5.2910342453102448 5.3514240681667342 5.4115875317790225 5.4714866873526073 5.5310830377925004 5.5903375768267569 5.649210830051226 5.7076628978497554 5.7656535001370122 5.8231420228630855 5.8800875662100491 5.9364489943992158 5.9921849870099617 6.0472540916764741 6.1016147779439844 6.1552254918187641 6.2080447097236826 
2.7182818284590451 2.7610867831192722 2.8045550921926004 2.8486860011867581 2.8934782288399452 2.938929946693317 2.9850387586586065 3.0318016806228334 3.079215120134116 3.1272748562146524 3.1759760193489397 3.2253130716972689 3.2752797875864355 3.3258692343314546 3.3770737534438373 3.4288849422836511 3.4812936362141902 3.5342898913195384 3.5878629677466569 3.6420013137348701 3.6966925503966586 3.7519234573146254 3.8076799590202306 3.8639471124204587 3.9207090952389794 3.9779491955385291 4.035649802391208 4.0937923977631421 4.152357549679456 4.2113249067347898 4.270673194013602 4.3303802104832627 4.3904228279214426 4.4507769914375244 4.5114177216457199 4.572319118545229 4.6334543671601622 4.6947957449890634 4.7563146313106586 4.8179815183889732 4.8797660246172283 4.9416369096358617 5.0035620914556969 5.0655086656127093 5.1274429263759824 5.1893303900253205 5.2511358202096972 5.3128232553920451 5.374356038380216 5.4356968479378667 5.4968077324628606 5.5576501457144989 5.618184984564353 5.6783726287388712 5.7381729825152892 5.7975455183255384 5.8564493222160419 5.914843141104468 5.9726854317676361 6.0299344114879778 6.0865481102792263 6.1424844246053301 6.1977011725000919 6.2521561499886174 6.3058071887055274 
